Calibration metrics:
x293: Cal. error 0.5050, RMSE 0.8118, R2 -18.8019
x294: Cal. error 0.5050, RMSE 0.8557, R2 -18.6761
x295: Cal. error 0.5050, RMSE 0.8416, R2 -18.4306
x296: Cal. error 0.5050, RMSE 0.8262, R2 -18.1101
x297: Cal. error 0.5050, RMSE 0.8077, R2 -17.9934
x298: Cal. error 0.5050, RMSE 0.7677, R2 -17.8249
x299: Cal. error 0.5050, RMSE 0.7217, R2 -17.6577
x300: Cal. error 0.5050, RMSE 0.7223, R2 -17.4111
x301: Cal. error 0.5050, RMSE 0.7266, R2 -17.3894
x302: Cal. error 0.5050, RMSE 0.7312, R2 -17.4560
x303: Cal. error 0.5050, RMSE 0.7485, R2 -17.6988
x304: Cal. error 0.5050, RMSE 0.7651, R2 -18.0172
x305: Cal. error 0.5050, RMSE 0.7716, R2 -18.2113
x306: Cal. error 0.5050, RMSE 0.8079, R2 -18.5422
x307: Cal. error 0.5050, RMSE 0.8587, R2 -19.3598
x308: Cal. error 0.5050, RMSE 0.9152, R2 -20.2314
x309: Cal. error 0.5050, RMSE 0.8616, R2 -20.8627
x310: Cal. error 0.5050, RMSE 0.8351, R2 -20.9253
x311: Cal. error 0.5050, RMSE 0.8842, R2 -20.7452
x312: Cal. error 0.5050, RMSE 0.9189, R2 -20.5281
x313: Cal. error 0.5050, RMSE 0.8542, R2 -20.3582
x314: Cal. error 0.5050, RMSE 0.8125, R2 -19.6607
x315: Cal. error 0.5050, RMSE 0.7985, R2 -18.8825
x316: Cal. error 0.5050, RMSE 0.7924, R2 -18.0931
x317: Cal. error 0.5050, RMSE 0.7731, R2 -17.6106
x318: Cal. error 0.5050, RMSE 0.6998, R2 -17.0978
x319: Cal. error 0.5050, RMSE 0.6778, R2 -16.8233
x320: Cal. error 0.5050, RMSE 0.6853, R2 -16.8201
x321: Cal. error 0.5050, RMSE 0.7261, R2 -16.8106
x322: Cal. error 0.5050, RMSE 0.8019, R2 -16.8851
x323: Cal. error 0.5050, RMSE 0.8662, R2 -16.9221
x324: Cal. error 0.5050, RMSE 0.8912, R2 -16.6769
x325: Cal. error 0.5050, RMSE 0.9174, R2 -16.2508
x326: Cal. error 0.5050, RMSE 0.9021, R2 -15.6584
x327: Cal. error 0.5050, RMSE 0.8525, R2 -15.2143
x328: Cal. error 0.5050, RMSE 0.8368, R2 -14.7679
x329: Cal. error 0.5050, RMSE 0.8005, R2 -14.4179
x330: Cal. error 0.5050, RMSE 0.7688, R2 -14.0940
x331: Cal. error 0.5050, RMSE 0.7406, R2 -14.0436
x332: Cal. error 0.5050, RMSE 0.7283, R2 -14.1655
x333: Cal. error 0.5050, RMSE 0.7368, R2 -14.3981
x334: Cal. error 0.5050, RMSE 0.7457, R2 -14.5845
x335: Cal. error 0.5050, RMSE 0.7399, R2 -14.7505
x336: Cal. error 0.5050, RMSE 0.7167, R2 -14.8852
x337: Cal. error 0.5050, RMSE 0.7009, R2 -15.1317
x338: Cal. error 0.5050, RMSE 0.6878, R2 -15.3212
x339: Cal. error 0.5050, RMSE 0.6906, R2 -15.6501
x340: Cal. error 0.5050, RMSE 0.6957, R2 -16.0135
x341: Cal. error 0.5050, RMSE 0.7144, R2 -16.6001
x342: Cal. error 0.5050, RMSE 0.7468, R2 -17.2251
x343: Cal. error 0.5050, RMSE 0.7813, R2 -17.8173
x344: Cal. error 0.5050, RMSE 0.7860, R2 -18.2048
x345: Cal. error 0.5050, RMSE 0.8080, R2 -18.5996
x346: Cal. error 0.5050, RMSE 0.8771, R2 -18.9895
x347: Cal. error 0.5050, RMSE 0.8844, R2 -19.6523
x348: Cal. error 0.5050, RMSE 0.8573, R2 -20.0514
x349: Cal. error 0.5050, RMSE 0.8370, R2 -20.5566
x350: Cal. error 0.5050, RMSE 0.8111, R2 -20.6781
x351: Cal. error 0.5050, RMSE 0.7486, R2 -20.3110
x352: Cal. error 0.5050, RMSE 0.6895, R2 -19.4623
x353: Cal. error 0.5050, RMSE 0.6636, R2 -18.9042
x354: Cal. error 0.5050, RMSE 0.6701, R2 -18.6180
x355: Cal. error 0.5050, RMSE 0.7092, R2 -18.6480
x356: Cal. error 0.5050, RMSE 0.7675, R2 -18.7546
x357: Cal. error 0.5050, RMSE 0.8120, R2 -18.9052
x358: Cal. error 0.5050, RMSE 0.8562, R2 -18.8070
x359: Cal. error 0.5050, RMSE 0.8419, R2 -18.5516
x360: Cal. error 0.5050, RMSE 0.8266, R2 -18.2164
x361: Cal. error 0.5050, RMSE 0.8079, R2 -18.0869
x362: Cal. error 0.5050, RMSE 0.7680, R2 -17.9129
x363: Cal. error 0.5050, RMSE 0.7219, R2 -17.7146
x364: Cal. error 0.5050, RMSE 0.7225, R2 -17.4363
x365: Cal. error 0.5050, RMSE 0.7265, R2 -17.3786
x366: Cal. error 0.5050, RMSE 0.7313, R2 -17.4532
