Calibration metrics:
x156: Cal. error 0.5050, RMSE 0.8042, R2 -22.2319
x157: Cal. error 0.5050, RMSE 0.8566, R2 -22.6868
x158: Cal. error 0.5050, RMSE 0.9215, R2 -23.1665
x159: Cal. error 0.5050, RMSE 0.9306, R2 -23.3130
x160: Cal. error 0.5050, RMSE 0.9233, R2 -23.4325
x161: Cal. error 0.5050, RMSE 0.8985, R2 -23.1662
x162: Cal. error 0.5050, RMSE 0.8995, R2 -23.0591
x163: Cal. error 0.5050, RMSE 0.8996, R2 -22.9325
x164: Cal. error 0.5050, RMSE 0.9184, R2 -23.1349
x165: Cal. error 0.5050, RMSE 0.9442, R2 -23.2343
x166: Cal. error 0.5050, RMSE 0.9720, R2 -23.4107
x167: Cal. error 0.5050, RMSE 0.9974, R2 -23.3903
x168: Cal. error 0.5050, RMSE 1.0318, R2 -23.5437
x169: Cal. error 0.5050, RMSE 1.0084, R2 -23.4085
x170: Cal. error 0.5050, RMSE 0.9943, R2 -23.4444
x171: Cal. error 0.5050, RMSE 1.0330, R2 -23.2959
x172: Cal. error 0.5050, RMSE 1.0423, R2 -23.4266
x173: Cal. error 0.5050, RMSE 1.0067, R2 -23.4543
x174: Cal. error 0.5050, RMSE 0.9685, R2 -23.6073
x175: Cal. error 0.5050, RMSE 0.9383, R2 -23.5813
x176: Cal. error 0.5050, RMSE 0.9244, R2 -23.7072
x177: Cal. error 0.5050, RMSE 0.9212, R2 -23.5175
x178: Cal. error 0.5050, RMSE 0.9054, R2 -23.3169
x179: Cal. error 0.5050, RMSE 0.8733, R2 -23.0211
x180: Cal. error 0.5050, RMSE 0.8426, R2 -22.8119
x181: Cal. error 0.5050, RMSE 0.8231, R2 -22.3255
x182: Cal. error 0.5050, RMSE 0.8054, R2 -21.7887
x183: Cal. error 0.5050, RMSE 0.7799, R2 -21.1980
x184: Cal. error 0.5050, RMSE 0.7712, R2 -20.6943
x185: Cal. error 0.5050, RMSE 0.7694, R2 -20.0110
x186: Cal. error 0.5050, RMSE 0.7745, R2 -19.3898
x187: Cal. error 0.5050, RMSE 0.7826, R2 -18.7645
x188: Cal. error 0.5050, RMSE 0.7626, R2 -18.2285
x189: Cal. error 0.5050, RMSE 0.7485, R2 -17.7003
x190: Cal. error 0.5050, RMSE 0.7372, R2 -17.1477
x191: Cal. error 0.5050, RMSE 0.7239, R2 -16.4305
x192: Cal. error 0.5050, RMSE 0.7359, R2 -16.6591
x193: Cal. error 0.5050, RMSE 0.7444, R2 -16.1663
x194: Cal. error 0.5050, RMSE 0.7573, R2 -15.5106
x195: Cal. error 0.5050, RMSE 0.7579, R2 -15.2452
x196: Cal. error 0.5050, RMSE 0.7618, R2 -15.0206
x197: Cal. error 0.5050, RMSE 0.7615, R2 -14.8087
x198: Cal. error 0.5050, RMSE 0.7656, R2 -14.5856
x199: Cal. error 0.5050, RMSE 0.7670, R2 -14.3555
x200: Cal. error 0.5050, RMSE 0.7501, R2 -14.1712
x201: Cal. error 0.5050, RMSE 0.7351, R2 -14.0047
x202: Cal. error 0.5050, RMSE 0.7242, R2 -13.9110
x203: Cal. error 0.5050, RMSE 0.7143, R2 -13.8694
x204: Cal. error 0.5050, RMSE 0.6973, R2 -13.9376
x205: Cal. error 0.5050, RMSE 0.6794, R2 -14.0726
x206: Cal. error 0.5050, RMSE 0.6676, R2 -14.3005
x207: Cal. error 0.5050, RMSE 0.6622, R2 -14.6314
x208: Cal. error 0.5050, RMSE 0.6615, R2 -15.1125
x209: Cal. error 0.5050, RMSE 0.6641, R2 -15.6861
x210: Cal. error 0.5050, RMSE 0.6686, R2 -16.3233
x211: Cal. error 0.5050, RMSE 0.6773, R2 -17.0340
x212: Cal. error 0.5050, RMSE 0.6873, R2 -17.8247
x213: Cal. error 0.5050, RMSE 0.7015, R2 -18.6275
x214: Cal. error 0.5050, RMSE 0.7199, R2 -19.4032
x215: Cal. error 0.5050, RMSE 0.7286, R2 -20.1028
x216: Cal. error 0.5050, RMSE 0.7241, R2 -20.6885
x217: Cal. error 0.5050, RMSE 0.7285, R2 -21.0986
x218: Cal. error 0.5050, RMSE 0.7437, R2 -21.4498
x219: Cal. error 0.5050, RMSE 0.7659, R2 -21.7771
x220: Cal. error 0.5050, RMSE 0.8032, R2 -22.1737
x221: Cal. error 0.5050, RMSE 0.8564, R2 -22.6677
x222: Cal. error 0.5050, RMSE 0.9203, R2 -23.1008
x223: Cal. error 0.5050, RMSE 0.9307, R2 -23.3147
x224: Cal. error 0.5050, RMSE 0.9220, R2 -23.3689
x225: Cal. error 0.5050, RMSE 0.8985, R2 -23.1863
x226: Cal. error 0.5050, RMSE 0.8984, R2 -23.0421
x227: Cal. error 0.5050, RMSE 0.8999, R2 -23.0130
x228: Cal. error 0.5050, RMSE 0.9172, R2 -23.1595
x229: Cal. error 0.5050, RMSE 0.9443, R2 -23.3488
x230: Cal. error 0.5050, RMSE 0.9710, R2 -23.4767
x231: Cal. error 0.5050, RMSE 0.9977, R2 -23.5216
x232: Cal. error 0.5050, RMSE 1.0305, R2 -23.5842
x233: Cal. error 0.5050, RMSE 1.0084, R2 -23.4937
x234: Cal. error 0.5050, RMSE 0.9932, R2 -23.4612
x235: Cal. error 0.5050, RMSE 1.0331, R2 -23.3455
x236: Cal. error 0.5050, RMSE 1.0412, R2 -23.3991
x237: Cal. error 0.5050, RMSE 1.0065, R2 -23.4522
x238: Cal. error 0.5050, RMSE 0.9677, R2 -23.5597
x239: Cal. error 0.5050, RMSE 0.9382, R2 -23.5617
x240: Cal. error 0.5050, RMSE 0.9235, R2 -23.6355
x241: Cal. error 0.5050, RMSE 0.9209, R2 -23.4759
x242: Cal. error 0.5050, RMSE 0.9047, R2 -23.2528
x243: Cal. error 0.5050, RMSE 0.8733, R2 -22.9895
x244: Cal. error 0.5050, RMSE 0.8421, R2 -22.7437
x245: Cal. error 0.5050, RMSE 0.8230, R2 -22.2754
x246: Cal. error 0.5050, RMSE 0.8050, R2 -21.7231
x247: Cal. error 0.5050, RMSE 0.7799, R2 -21.1587
x248: Cal. error 0.5050, RMSE 0.7709, R2 -20.6571
x249: Cal. error 0.5050, RMSE 0.7694, R2 -20.0128
x250: Cal. error 0.5050, RMSE 0.7745, R2 -19.4107
x251: Cal. error 0.5050, RMSE 0.7829, R2 -18.8223
x252: Cal. error 0.5050, RMSE 0.7627, R2 -18.3044
x253: Cal. error 0.5050, RMSE 0.7487, R2 -17.8002
x254: Cal. error 0.5050, RMSE 0.7369, R2 -17.2369
x255: Cal. error 0.5050, RMSE 0.7232, R2 -16.5093
x256: Cal. error 0.5050, RMSE 0.7057, R2 -17.7115
x257: Cal. error 0.5050, RMSE 0.7431, R2 -17.4689
x258: Cal. error 0.5050, RMSE 0.8129, R2 -17.2080
x259: Cal. error 0.5050, RMSE 0.8742, R2 -17.1158
x260: Cal. error 0.5050, RMSE 0.9003, R2 -16.9405
x261: Cal. error 0.5050, RMSE 0.9250, R2 -16.4594
x262: Cal. error 0.5050, RMSE 0.9116, R2 -15.9471
x263: Cal. error 0.5050, RMSE 0.8596, R2 -15.4431
x264: Cal. error 0.5050, RMSE 0.8458, R2 -15.0872
x265: Cal. error 0.5050, RMSE 0.8077, R2 -14.6873
x266: Cal. error 0.5050, RMSE 0.7774, R2 -14.4227
x267: Cal. error 0.5050, RMSE 0.7470, R2 -14.2837
x268: Cal. error 0.5050, RMSE 0.7361, R2 -14.4554
x269: Cal. error 0.5050, RMSE 0.7431, R2 -14.5993
x270: Cal. error 0.5050, RMSE 0.7538, R2 -14.8363
x271: Cal. error 0.5050, RMSE 0.7460, R2 -14.9104
x272: Cal. error 0.5050, RMSE 0.7245, R2 -15.1275
x273: Cal. error 0.5050, RMSE 0.7071, R2 -15.3115
x274: Cal. error 0.5050, RMSE 0.6954, R2 -15.5830
x275: Cal. error 0.5050, RMSE 0.6964, R2 -15.8388
x276: Cal. error 0.5050, RMSE 0.7032, R2 -16.3073
x277: Cal. error 0.5050, RMSE 0.7205, R2 -16.8385
x278: Cal. error 0.5050, RMSE 0.7548, R2 -17.5676
x279: Cal. error 0.5050, RMSE 0.7875, R2 -18.0781
x280: Cal. error 0.5050, RMSE 0.7944, R2 -18.5913
x281: Cal. error 0.5050, RMSE 0.8146, R2 -18.9070
x282: Cal. error 0.5050, RMSE 0.8864, R2 -19.4194
x283: Cal. error 0.5050, RMSE 0.8915, R2 -19.9932
x284: Cal. error 0.5050, RMSE 0.8664, R2 -20.5134
x285: Cal. error 0.5050, RMSE 0.8437, R2 -20.9213
x286: Cal. error 0.5050, RMSE 0.8195, R2 -21.1398
x287: Cal. error 0.5050, RMSE 0.7544, R2 -20.6410
x288: Cal. error 0.5050, RMSE 0.6967, R2 -19.8850
x289: Cal. error 0.5050, RMSE 0.6689, R2 -19.2128
x290: Cal. error 0.5050, RMSE 0.6770, R2 -19.0068
x291: Cal. error 0.5050, RMSE 0.7147, R2 -18.9122
x292: Cal. error 0.5050, RMSE 0.7752, R2 -19.0888
x293: Cal. error 0.5050, RMSE 0.8184, R2 -19.1232
x294: Cal. error 0.5050, RMSE 0.8648, R2 -19.0957
x295: Cal. error 0.5050, RMSE 0.8483, R2 -18.7402
x296: Cal. error 0.5050, RMSE 0.8351, R2 -18.5237
x297: Cal. error 0.5050, RMSE 0.8144, R2 -18.3116
x298: Cal. error 0.5050, RMSE 0.7760, R2 -18.2352
x299: Cal. error 0.5050, RMSE 0.7276, R2 -17.9629
x300: Cal. error 0.5050, RMSE 0.7301, R2 -17.8097
x301: Cal. error 0.5050, RMSE 0.7328, R2 -17.7052
x302: Cal. error 0.5050, RMSE 0.7392, R2 -17.8639
x303: Cal. error 0.5050, RMSE 0.7546, R2 -18.0081
x304: Cal. error 0.5050, RMSE 0.7736, R2 -18.4405
x305: Cal. error 0.5050, RMSE 0.7782, R2 -18.5436
x306: Cal. error 0.5050, RMSE 0.8169, R2 -18.9783
x307: Cal. error 0.5050, RMSE 0.8662, R2 -19.7164
x308: Cal. error 0.5050, RMSE 0.9251, R2 -20.6938
x309: Cal. error 0.5050, RMSE 0.8693, R2 -21.2539
x310: Cal. error 0.5050, RMSE 0.8442, R2 -21.4047
x311: Cal. error 0.5050, RMSE 0.8920, R2 -21.1294
x312: Cal. error 0.5050, RMSE 0.9286, R2 -20.9852
x313: Cal. error 0.5050, RMSE 0.8617, R2 -20.7344
x314: Cal. error 0.5050, RMSE 0.8210, R2 -20.0979
x315: Cal. error 0.5050, RMSE 0.8055, R2 -19.2303
x316: Cal. error 0.5050, RMSE 0.8007, R2 -18.4964
x317: Cal. error 0.5050, RMSE 0.7791, R2 -17.9000
x318: Cal. error 0.5050, RMSE 0.7082, R2 -17.5317
x319: Cal. error 0.5050, RMSE 0.6833, R2 -17.1113
x320: Cal. error 0.5050, RMSE 0.7065, R2 -17.9399
x321: Cal. error 0.5050, RMSE 0.7467, R2 -17.8383
x322: Cal. error 0.5050, RMSE 0.8135, R2 -17.4077
x323: Cal. error 0.5050, RMSE 0.8747, R2 -17.2724
x324: Cal. error 0.5050, RMSE 0.9004, R2 -17.0415
x325: Cal. error 0.5050, RMSE 0.9257, R2 -16.5649
x326: Cal. error 0.5050, RMSE 0.9117, R2 -16.0147
x327: Cal. error 0.5050, RMSE 0.8602, R2 -15.5089
x328: Cal. error 0.5050, RMSE 0.8457, R2 -15.1054
x329: Cal. error 0.5050, RMSE 0.8077, R2 -14.6979
x330: Cal. error 0.5050, RMSE 0.7770, R2 -14.4163
x331: Cal. error 0.5050, RMSE 0.7472, R2 -14.3127
x332: Cal. error 0.5050, RMSE 0.7359, R2 -14.4837
x333: Cal. error 0.5050, RMSE 0.7433, R2 -14.6717
x334: Cal. error 0.5050, RMSE 0.7536, R2 -14.9153
x335: Cal. error 0.5050, RMSE 0.7466, R2 -15.0366
x336: Cal. error 0.5050, RMSE 0.7244, R2 -15.2298
x337: Cal. error 0.5050, RMSE 0.7073, R2 -15.4299
x338: Cal. error 0.5050, RMSE 0.6953, R2 -15.6773
x339: Cal. error 0.5050, RMSE 0.6969, R2 -15.9547
x340: Cal. error 0.5050, RMSE 0.7032, R2 -16.3831
x341: Cal. error 0.5050, RMSE 0.7209, R2 -16.9182
x342: Cal. error 0.5050, RMSE 0.7547, R2 -17.6103
x343: Cal. error 0.5050, RMSE 0.7881, R2 -18.1482
x344: Cal. error 0.5050, RMSE 0.7942, R2 -18.6116
x345: Cal. error 0.5050, RMSE 0.8149, R2 -18.9350
x346: Cal. error 0.5050, RMSE 0.8861, R2 -19.4048
x347: Cal. error 0.5050, RMSE 0.8918, R2 -20.0003
x348: Cal. error 0.5050, RMSE 0.8661, R2 -20.4843
x349: Cal. error 0.5050, RMSE 0.8439, R2 -20.9133
x350: Cal. error 0.5050, RMSE 0.8192, R2 -21.1158
x351: Cal. error 0.5050, RMSE 0.7546, R2 -20.6552
x352: Cal. error 0.5050, RMSE 0.6964, R2 -19.8715
x353: Cal. error 0.5050, RMSE 0.6689, R2 -19.2223
x354: Cal. error 0.5050, RMSE 0.6767, R2 -19.0065
x355: Cal. error 0.5050, RMSE 0.7148, R2 -18.9584
x356: Cal. error 0.5050, RMSE 0.7750, R2 -19.1430
x357: Cal. error 0.5050, RMSE 0.8185, R2 -19.2243
x358: Cal. error 0.5050, RMSE 0.8646, R2 -19.1965
x359: Cal. error 0.5050, RMSE 0.8487, R2 -18.8685
x360: Cal. error 0.5050, RMSE 0.8349, R2 -18.6041
x361: Cal. error 0.5050, RMSE 0.8145, R2 -18.4042
x362: Cal. error 0.5050, RMSE 0.7757, R2 -18.2965
x363: Cal. error 0.5050, RMSE 0.7278, R2 -18.0255
x364: Cal. error 0.5050, RMSE 0.7298, R2 -17.8120
x365: Cal. error 0.5050, RMSE 0.7326, R2 -17.6878
x366: Cal. error 0.5050, RMSE 0.7387, R2 -17.8284
x367: Cal. error 0.5050, RMSE 0.7547, R2 -18.0103
x368: Cal. error 0.5050, RMSE 0.7733, R2 -18.4240
x369: Cal. error 0.5050, RMSE 0.7782, R2 -18.5494
x370: Cal. error 0.5050, RMSE 0.8164, R2 -18.9544
x371: Cal. error 0.5050, RMSE 0.8662, R2 -19.7211
x372: Cal. error 0.5050, RMSE 0.9247, R2 -20.6783
x373: Cal. error 0.5050, RMSE 0.8691, R2 -21.2153
x374: Cal. error 0.5050, RMSE 0.8436, R2 -21.3150
x375: Cal. error 0.5050, RMSE 0.8918, R2 -21.0579
x376: Cal. error 0.5050, RMSE 0.9281, R2 -20.8997
x377: Cal. error 0.5050, RMSE 0.8614, R2 -20.6516
x378: Cal. error 0.5050, RMSE 0.8205, R2 -20.0117
x379: Cal. error 0.5050, RMSE 0.8053, R2 -19.2003
x380: Cal. error 0.5050, RMSE 0.8006, R2 -18.5115
x381: Cal. error 0.5050, RMSE 0.7794, R2 -17.9848
x382: Cal. error 0.5050, RMSE 0.7091, R2 -17.6983
x383: Cal. error 0.5050, RMSE 0.6832, R2 -17.2631
x384: Cal. error 0.5050, RMSE 0.7355, R2 -18.2068
x385: Cal. error 0.5050, RMSE 0.7667, R2 -18.6828
x386: Cal. error 0.5050, RMSE 0.7628, R2 -19.1702
x387: Cal. error 0.5050, RMSE 0.8066, R2 -20.1391
x388: Cal. error 0.5050, RMSE 0.8404, R2 -20.5753
x389: Cal. error 0.5050, RMSE 0.8888, R2 -20.2496
x390: Cal. error 0.5050, RMSE 0.9115, R2 -19.5854
x391: Cal. error 0.5050, RMSE 0.9352, R2 -19.0498
x392: Cal. error 0.5050, RMSE 0.9440, R2 -18.0768
x393: Cal. error 0.5050, RMSE 0.8672, R2 -16.9231
x394: Cal. error 0.5050, RMSE 0.7950, R2 -16.0624
x395: Cal. error 0.5050, RMSE 0.7496, R2 -15.6660
x396: Cal. error 0.5050, RMSE 0.7386, R2 -15.8196
x397: Cal. error 0.5050, RMSE 0.7645, R2 -16.4763
x398: Cal. error 0.5050, RMSE 0.7606, R2 -17.2735
x399: Cal. error 0.5050, RMSE 0.7811, R2 -17.7292
x400: Cal. error 0.5050, RMSE 0.8295, R2 -17.7690
